year,country,iso,value,note,source
2019,Panama,PAN,96,,Autoridad Nacional de los Servicios Publicos
2020,Panama,PAN,96,,Autoridad Nacional de los Servicios Publicos
1998,Poland,POL,91,,
2000,Poland,POL,95,,
2003,Poland,POL,99,,
2004,Poland,POL,99,,
2005,Poland,POL,99,,
2006,Poland,POL,99,,
2007,Poland,POL,99,,
2008,Poland,POL,99,,
2009,Poland,POL,99,,Office of Electronic Communications
2010,Poland,POL,99,,Office of Electronic Communications
2011,Poland,POL,99.54,2G.,Office of Electronic Communications
2012,Poland,POL,99.54,2G.,Office of Electronic Communications
2013,Poland,POL,99.54,2G.,Office of Electronic Communications
2014,Poland,POL,99.9,3G.,Office of Electronic Communications
2015,Poland,POL,100,3G.,Office of Electronic Communications
2016,Poland,POL,100,4G/LTE,Office of Electronic Communications
2017,Poland,POL,100,4G/LTE,Office of Electronic Communications
2018,Poland,POL,100,4G/LTE,Office of Electronic Communications
2019,Poland,POL,100,4G/LTE,Office of Electronic Communications
2020,Poland,POL,100,4G/LTE,Office of Electronic Communications
1992,Portugal,PRT,84,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
1995,Portugal,PRT,98,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
1997,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
1998,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
1999,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
2000,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
2001,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Instituto das Comunicações de Portugal.
2002,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2003,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2004,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2005,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2006,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2007,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2008,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicacoes (ANACOM).
2009,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,ANACOM
2010,Portugal,PRT,99,Percentage refers to GSM900 and GSM 1800 networks.,Autoridade Nacional de Comunicaçőes
2011,Portugal,PRT,99,,Autoridade Nacional de Comunicaçőes
2012,Portugal,PRT,99,,Autoridade Nacional de Comunicaçőes
2013,Portugal,PRT,99,,Autoridade Nacional de Comunicaçőes
2014,Portugal,PRT,99,,Autoridade Nacional de Comunicaçőes
2015,Portugal,PRT,99.8,Coverage for largest network.,Autoridade Nacional de Comunicaçőes
2016,Portugal,PRT,99.8,Coverage for largest network.,ANACOM
2017,Portugal,PRT,99.88,Coverage for largest network.,ANACOM
2018,Portugal,PRT,99.88,Coverage for largest network.,ANACOM
2019,Portugal,PRT,99.88,Coverage for largest network (estimate).,ANACOM
2020,Portugal,PRT,99.9,Coverage for largest network (estimate).,ANACOM
2010,Paraguay,PRY,94,,Comisión Nacional de Telecomunicaciones.
2013,Paraguay,PRY,99.7,,Comisión Nacional de Telecomunicaciones - CONATEL
2015,Paraguay,PRY,95.36,,ITU estimate.
2016,Paraguay,PRY,96.8,,Comisión Nacional de Telecomunicaciones
2017,Paraguay,PRY,98.24,,Comisión Nacional de Telecomunicaciones - CONATEL
2018,Paraguay,PRY,98.8,Estimate,Comisión Nacional de Telecomunicaciones - CONATEL
2019,Paraguay,PRY,98.97,,Comisión Nacional de Telecomunicaciones - CONATEL
2020,Paraguay,PRY,99.35,,Comisión Nacional de Telecomunicaciones - CONATEL
2006,Peru,PER,87,,
2007,Peru,PER,92,,Ministerio de Transportes y Comunicaciones
2008,Peru,PER,94.8,,Ministerio de Transportes y Comunicaciones
2009,Peru,PER,84.31,,Ministerio de Transportes y Comunicaciones
2010,Peru,PER,97.13,,Ministerio de Transportes y Comunicaciones
2011,Peru,PER,97.89,,Ministerio de Transportes y Comunicaciones
2012,Peru,PER,96.97,,Ministerio de Transportes y Comunicaciones
2013,Peru,PER,99.95,,Ministerio de Transportes y Comunicaciones
2014,Peru,PER,100,,Ministerio de Transportes y Comunicaciones
2015,Peru,PER,74.86,,ITU Estimate2.
2016,Peru,PER,74.86,"From 2016, the Osiptel coverage regulation is followed: a district has coverage of the service when the capital of the district and at least 45% of the other populated centers located inside of the district are covered.",Ministerio de Transportes y Comunicaciones
2017,Peru,PER,82.89,"From 2017, the Osiptel coverage regulation is followed: a district has coverage of the service when the capital of the district and at least 60% of the other populated centers located inside of the district are covered.",Ministerio de Transportes y Comunicaciones
2019,Peru,PER,85,,ITU estimate.
2020,Peru,PER,85,,ITU estimate.
2007,Puerto Rico,PRI,61.7,,Instituto de Estadísticas de Puerto Rico
2008,Puerto Rico,PRI,64.3,,Instituto de Estadísticas de Puerto Rico
2009,Puerto Rico,PRI,68.4,,Instituto de Estadísticas de Puerto Rico
2014,Puerto Rico,PRI,99,Source: FCC. Cellular Geographic Service Areas (CGSAs),
2015,Puerto Rico,PRI,99,,Puerto Rico Institute of Statistics
2016,Puerto Rico,PRI,95,Source: Puerto Rico Telecommunications Regulatory Board.,Puerto Rico Institute of Statistics
2017,Puerto Rico,PRI,100,Source: Puerto Rico Telecommunications Regulatory Board.,Puerto Rico Institute of Statistics
2018,Puerto Rico,PRI,100,,Puerto Rico Institute of Statistics
2019,Puerto Rico,PRI,100,,Puerto Rico Institute of Statistics
2020,Puerto Rico,PRI,100,,Puerto Rico Institute of Statistics
1997,Qatar,QAT,95,,
1998,Qatar,QAT,95,,
1999,Qatar,QAT,95,,
2000,Qatar,QAT,95,,
2001,Qatar,QAT,95,,
2002,Qatar,QAT,95,,
2003,Qatar,QAT,95,,
2004,Qatar,QAT,95,,
2005,Qatar,QAT,99,,
2006,Qatar,QAT,100,,
2007,Qatar,QAT,99,,ictQATAR
2008,Qatar,QAT,100,,ictQATAR
2009,Qatar,QAT,100,,ictQATAR
2010,Qatar,QAT,100,,ictQATAR
2011,Qatar,QAT,100,,ictQATAR
2012,Qatar,QAT,100,,ictQATAR
2013,Qatar,QAT,100,,ictQATAR
2014,Qatar,QAT,100,,ictQATAR
2015,Qatar,QAT,100,,Ministry of Transport and Communications
2016,Qatar,QAT,100,,Ministry of Transport and Commuications
2017,Qatar,QAT,100,,Ministry of Transport and Commuications
2018,Qatar,QAT,100,,Ministry of Transport and Communications
2019,Qatar,QAT,100,,Ministry of Transport and Communications
2020,Qatar,QAT,100,,Ministry of Transport and Communications
1997,Romania,ROU,60,,
1998,Romania,ROU,88,,
1999,Romania,ROU,92,,
2000,Romania,ROU,97,,
2001,Romania,ROU,98,,
2002,Romania,ROU,98,,
2003,Romania,ROU,98,,
2006,Romania,ROU,97,,
2007,Romania,ROU,99,,Estimate from ANCOM
2008,Romania,ROU,99.5,,Estimate from ANCOM
2009,Romania,ROU,99.9,,Estimate from ANCOM
2010,Romania,ROU,99.9,,National Authority for Management and Regulation in Communications of Romania
2011,Romania,ROU,99.9,Estimate.,National Authority for Management and Regulation in Communications of Romania
2012,Romania,ROU,99.9,Estimate.,National Authority for Management and Regulation in Communications of Romania
2013,Romania,ROU,99.9,Estimate.,National Authority for Management and Regulation in Communications of Romania
2014,Romania,ROU,99.9,Estimate.,National Authority for Management and Regulation in Communications of Romania
2015,Romania,ROU,99.9,Estimate.,National Authority for Management and Regulation in Communications of Romania
2016,Romania,ROU,99.99,estimate.,National Authority for Management and Regulation in Communications
2017,Romania,ROU,99.96,estimation,ANCOM
2018,Romania,ROU,99.96,estimation,ANCOM
2019,Romania,ROU,99.96,estimation,ANCOM
2020,Romania,ROU,99.98,estimation,ANCOM
1995,Rwanda,RWA,0,,
1996,Rwanda,RWA,0,,
1997,Rwanda,RWA,0,,
2002,Rwanda,RWA,50,,
2004,Rwanda,RWA,70,,
2005,Rwanda,RWA,75,,
2006,Rwanda,RWA,80,,
2007,Rwanda,RWA,90,,Rwanda Utlities Regulatory Agency
2008,Rwanda,RWA,92,,Rwanda Utlities Regulatory Agency
2009,Rwanda,RWA,96,,Agence Rwandaise de Régulation des Services d'Utilité Publique (RURA)
2010,Rwanda,RWA,96,,Agence Rwandaise de Régulation des Services d'Utilité Publique (RURA)
2011,Rwanda,RWA,97.32,,Rwanda Utilities Regulatory Agency (RURA)
2012,Rwanda,RWA,98.42,,Rwanda Utilities Regulatory Agency (RURA)
2013,Rwanda,RWA,99.31,,Rwanda Utilities Regulatory Authority (RURA)
2014,Rwanda,RWA,99.9,,RURA.
2015,Rwanda,RWA,99.98,,Rwanda Utilities Regulatory Authority (RURA)
2016,Rwanda,RWA,99.92,This variation in population coverage is attributed to the variations in the population which is used as a denominator.,Rwanda Utilities Regulatory Authority
2017,Rwanda,RWA,99.92,,Rwanda Utilities Regulatory Authority (RURA)
2018,Rwanda,RWA,99.92,,Rwanda Utilities Regulatory Authority (RURA)
2019,Rwanda,RWA,99.94,,Rwanda Utilities Regulatory Authority (RURA)
2020,Rwanda,RWA,99.94,,Rwanda Utilities Regulatory Authority (RURA)
2015,Russian Federation,RUS,89,,Ministry of Telecom and Mass Communications of the Russian Federation
2016,Russian Federation,RUS,90,,"Ministry of Digital Development, Communications and Mass Media of the Russian Federation"
2017,Russian Federation,RUS,91,,"Ministry of Digital Development, Communictions and Mass Media of the Russian Federation"
2018,Russian Federation,RUS,91,,"Ministry of Digital Development, Communictions and Mass Media of the Russian Federation Russian Federation"
2019,Russian Federation,RUS,98.9,,"Ministry of Digital Development, Communictions and Mass Media of the Russian Federation Russian Federation"
2020,Russian Federation,RUS,98.94,,"Ministry of Digital Development, Communictions and Mass Media of the Russian Federation Russian Federation"
2001,Sweden,SWE,99,,
2002,Sweden,SWE,99,,
2003,Sweden,SWE,99,,
2004,Sweden,SWE,99,,
2005,Sweden,SWE,99,,
2006,Sweden,SWE,98,,
2007,Sweden,SWE,99,,Swedish Post and Telecom Agency (PTS).
2008,Sweden,SWE,99,,Swedish Post and Telecom Agency (PTS).
2009,Sweden,SWE,99,,Swedish Post and Telecom Agency (PTS).
2010,Sweden,SWE,99.99,,Swedish Post and Telecom Authority
2011,Sweden,SWE,99.99,,Swedish Post and Telecom Authority
2012,Sweden,SWE,99.99,,Swedish Post and Telecom Authority
2014,Sweden,SWE,99.99,,Swedish Post and Telecom Authority
2015,Sweden,SWE,99.99,,Swedish Post and Telecom Authority
2016,Sweden,SWE,100,,Swedish Post and Telecom Authority
2017,Sweden,SWE,100,,Swedish Post and Telecom Authority (PTS)
2018,Sweden,SWE,100,,Swedish Post and Telecom Authority (PTS)
2019,Sweden,SWE,100,,Swedish Post and Telecom Authority (PTS)
2020,Sweden,SWE,100,,Swedish Post and Telecom Authority (PTS)
2014,Saint Kitts and Nevis,KNA,100,,National Telecommunications Regulatory Commission
2015,Saint Kitts and Nevis,KNA,100,,ITU estimate.
2016,Saint Kitts and Nevis,KNA,100,,ITU estimate.
2017,Saint Kitts and Nevis,KNA,100,,ITU estimate.
2019,Saint Kitts and Nevis,KNA,100,,ITU estimate.
2020,Saint Kitts and Nevis,KNA,100,,ITU estimate.
2002,Sudan,SDN,20,,Sudan Telecommunications Company Ltd. (Sudatel).
2003,Sudan,SDN,27,,National Telecommunication Corporation (NTC).
2004,Sudan,SDN,33,,National Telecommunication Corporation (NTC).
2005,Sudan,SDN,34,,National Telecommunication Corporation (NTC).
2007,Sudan,SDN,60,,National Telecommunication Corporation (NTC).
2008,Sudan,SDN,66,,National Telecommunication Corporation (NTC).
2009,Sudan,SDN,66,,NTC
2010,Sudan,SDN,86,,National Telecommunication Corporation (NTC)
2011,Sudan,SDN,86.7,,National Telecommunication Corporation (NTC)
2012,Sudan,SDN,88.3,,National Telecommunication Corporation (NTC)
2013,Sudan,SDN,89,,National Telecommunication Corporation (NTC)
2014,Sudan,SDN,89.1,,National Telecommunication Corporation (NTC)
2015,Sudan,SDN,89.45,,National Telecommunication Corporation (NTC)
2016,Sudan,SDN,89.7,,Telecommunication and Post Regulatory Authority
2017,Sudan,SDN,89.7,,Telecommunication and Post Regulatory Authority
2018,Sudan,SDN,90,,Telecommunication and Post Regulatory Authority
2019,Sudan,SDN,90.9,,Telecommunication and Post Regulatory Authority
2020,Sudan,SDN,90.9,,Telecommunication and Post Regulatory Authority
2003,Senegal,SEN,85,,
2004,Senegal,SEN,85,,
2005,Senegal,SEN,85,,
2006,Senegal,SEN,83,,
2007,Senegal,SEN,85,,ARTP Sénégal
2008,Senegal,SEN,86,,ARTP Sénégal
2009,Senegal,SEN,87,,ARTP Sénégal
2010,Senegal,SEN,90,,Agence de Régulation des Télécommunications et des Postes (ARTP)
2011,Senegal,SEN,90,,
2012,Senegal,SEN,91.1,,Autorité de Régulation des Télécommunications et des Postes (ARTP)
2013,Senegal,SEN,91.6,,Autorité de Régulation des Télécommunications et des Postes (ARTP)
2014,Senegal,SEN,91.6,,Autorité de Régulation des Télécommunications et des Postes (ARTP)
2015,Senegal,SEN,92,,Autorité de Régulation des Télécommunications et des Postes (ARTP)
2016,Senegal,SEN,97.4,,ARTP
2017,Senegal,SEN,97.7,,ARTP
2018,Senegal,SEN,97.9,,ARTP
2019,Senegal,SEN,98,septembre 2019,ARTP
2020,Senegal,SEN,99,juin 2020,ARTP
1998,Seychelles,SYC,85,,
1999,Seychelles,SYC,95,,
2000,Seychelles,SYC,97,,
2003,Seychelles,SYC,90,,
2004,Seychelles,SYC,95,,
2005,Seychelles,SYC,98,,
2006,Seychelles,SYC,98,,
2007,Seychelles,SYC,98,,MInistry of National Development
2008,Seychelles,SYC,98,,MInistry of National Development
2009,Seychelles,SYC,98,,MInistry of National Development
2011,Seychelles,SYC,98,,Department of Information Communications Technology at Vice President's Office
2012,Seychelles,SYC,98,,"Office of the President, Department of Information Communications Technology "
2013,Seychelles,SYC,98,,"Office of the President, Department of Information Communications Technology "
2014,Seychelles,SYC,98,,"Office of the President, Department of Information Communications Technology "
2015,Seychelles,SYC,98,,"Office of the President, Department of Information Communications Technology "
2016,Seychelles,SYC,98,,"Office of  the Vice President, Department of Information Communication Technology"
2017,Seychelles,SYC,98,,"Office of  the Vice President, Department of Information Communication Technology"
2018,Seychelles,SYC,99,,"Office of the Vice-President, Department of Information Communications Technology "
2019,Seychelles,SYC,99,,"Office of the Vice-President, Department of Information Communications Technology "
2020,Seychelles,SYC,99,,"Office of the Vice-President, Department of Information Communications Technology "
2002,St. Helena,SHN,0,,
2003,St. Helena,SHN,0,,
2004,St. Helena,SHN,0,,
2005,St. Helena,SHN,0,,
2006,St. Helena,SHN,0,,
2015,St. Helena,SHN,98,,Sure South Atlantic Ltd.
2016,St. Helena,SHN,98,,Sure South Atlantic Ltd.
2017,St. Helena,SHN,98,,ITU estimate.
2019,St. Helena,SHN,98,,ITU estimate.
2020,St. Helena,SHN,98,,ITU estimate.
1999,Solomon Islands,SLB,25,,
2000,Solomon Islands,SLB,35,,
2015,Solomon Islands,SLB,91,,Telecommunications Commission of the Solomon Islands
2016,Solomon Islands,SLB,93,,Telecommunications Commission of the Solomon Islands
2017,Solomon Islands,SLB,94,,Telecommunications Commission Solomon Islands
2018,Solomon Islands,SLB,95,,Telecommunications Commission Solomon Islands
2019,Solomon Islands,SLB,95,,ITU estimate.
2020,Solomon Islands,SLB,95,,ITU estimate.
2001,El Salvador,SLV,85,,Telemovil.
2002,El Salvador,SLV,90,,ITU estimate.
2003,El Salvador,SLV,90,,ITU estimate.
2004,El Salvador,SLV,95,,Superintendencia General de Electricidad y Telecomunicaciones.
2005,El Salvador,SLV,95,,Superintendencia General de Electricidad y Telecomunicaciones.
2006,El Salvador,SLV,95,,Superintendencia General de Electricidad y Telecomunicaciones.
2007,El Salvador,SLV,95,,Superintendencia General de Electricidad y Telecomunicaciones.
2014,El Salvador,SLV,87.64,,Superintendencia General de Electricidad y Telecomunicaciones
2015,El Salvador,SLV,85.01,,ITU Estimate2.
2016,El Salvador,SLV,85.01,,Superintendencia General de Electricidad y Telecomunicaciones
2017,El Salvador,SLV,97,Preliminar,Superintendencia General de Electricidad y Telecomunicaciones
2018,El Salvador,SLV,97,Preliminar,Superintendencia General de Electricidad y Telecomunicaciones
2019,El Salvador,SLV,98,,Superintendencia General de Electricidad y Telecomunicaciones
2020,El Salvador,SLV,98,,Superintendencia General de Electricidad y Telecomunicaciones
1998,Samoa,WSM,60,,
2015,Samoa,WSM,97,,Office of the Regulator
2016,Samoa,WSM,96.75,,Office of the Regulator
2017,Samoa,WSM,97,,Office of the Regulator
2019,Samoa,WSM,97,,ITU estimate.
2020,Samoa,WSM,97,,ITU estimate.
2008,San Marino,SMR,98,,Direzione Generale Poste e Telecomunicazioni
2009,San Marino,SMR,98,,Direzione Generale Poste e Telecomunicazioni
2010,San Marino,SMR,98,,Direzione Generale Poste e Telecomunicazioni
2015,San Marino,SMR,98,,TELECOMMUNICATION SECTOR- Department of Economy
2016,San Marino,SMR,99,,ITU estimate.
2017,San Marino,SMR,98,,TELECOMMUNICATION SECTOR
2018,San Marino,SMR,98,,TELECOMMUNICATION SECTOR
2019,San Marino,SMR,99,,TELECOMMUNICATION SECTOR
2020,San Marino,SMR,99,,TELECOMMUNICATION SECTOR
1997,Singapore,SGP,100,,
1998,Singapore,SGP,100,,
1999,Singapore,SGP,100,,
2000,Singapore,SGP,100,,
2001,Singapore,SGP,100,,
2002,Singapore,SGP,100,,
2003,Singapore,SGP,100,,
2004,Singapore,SGP,100,,
2005,Singapore,SGP,100,,
2006,Singapore,SGP,100,,
2007,Singapore,SGP,99.83,Dec.,Infocomm Development Authority of Singapore
2008,Singapore,SGP,99.42,Dec.,Infocomm Development Authority of Singapore
2009,Singapore,SGP,100,Dec.,Infocomm Development Authority of Singapore
2010,Singapore,SGP,100,,Infocomm Development Authority of Singapore
2011,Singapore,SGP,99,,Infocomm Development Authority of Singapore
