year,country,iso,value,note,source
2015,Senegal,SEN,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Senegal,SEN,"Unified/global licenses (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2020,Senegal,SEN,"Unified/global licenses (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2012,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2013,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2014,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2015,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2016,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2017,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2018,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,Seychelles,SYC,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Solomon Islands,SLB,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2012,El Salvador,SLV,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
